DB02831,-2.261456556710446
DB06990,-2.261456556710446
DB07116,-2.261456556710446
DB06905,-2.24999649232125
DB07497,-2.2253945610567474
DB00172,-2.21454294204285
DB02056,-2.213934977307036
DB07700,-2.213934977307036
DB01698,-2.213934977307036
DB07449,-2.2118636267690257
DB06616,-2.1906407390082516
DB00631,-2.1889903614862343
DB03428,-2.16810313452831
DB02950,-2.16810313452831
DB01823,-2.1665386429764304
DB08500,-2.1665386429764304
DB08503,-2.1665386429764304
DB02964,-2.1665386429764304
DB03835,-2.1665386429764304
DB07807,-2.1665386429764304
DB07949,-2.1665386429764304
DB03286,-2.1665386429764304
DB03067,-2.1665386429764304
DB02719,-2.1665386429764304
DB03479,-2.1665386429764304
DB03383,-2.1665386429764304
DB03657,-2.1665386429764304
DB03392,-2.1665386429764304
DB03133,-2.1665386429764304
DB02604,-2.1665386429764304
DB02519,-2.1665386429764304
DB04044,-2.1665386429764304
DB03250,-2.1665386429764304
DB02720,-2.1665386429764304
DB02348,-2.1665386429764304
DB06986,-2.1665386429764304
DB04295,-2.1665386429764304
DB08322,-2.1665386429764304
DB03354,-2.1665386429764304
DB04642,-2.1665386429764304
DB08151,-2.1665386429764304
DB03218,-2.1665386429764304
DB04544,-2.1665386429764304
DB01843,-2.1665386429764304
DB04013,-2.1665386429764304
DB07066,-2.1665386429764304
DB04195,-2.1665386429764304
DB02843,-2.1665386429764304
DB02447,-2.1665386429764304
DB04643,-2.1665386429764304
DB04055,-2.1665386429764304
DB04645,-2.1665386429764304
DB07792,-2.1665386429764304
DB07793,-2.1665386429764304
DB04644,-2.1665386429764304
DB03626,-2.1658646338979275
DB02395,-2.1658646338979275
DB04392,-2.1658646338979275
DB01927,-2.1658646338979275
DB04090,-2.1658646338979275
DB02400,-2.1658646338979275
DB07385,-2.1658646338979275
DB03994,-2.1439071600572284
DB02661,-2.1354179894381464
DB03708,-2.1354179894381464
DB08420,-2.112816930080888
DB08763,-2.112816930080888
DB04215,-2.112816930080888
DB08184,-2.112816930080888
DB03081,-2.112816930080888
DB01705,-2.112816930080888
DB02045,-2.112816930080888
DB02269,-2.112816930080888
DB02463,-2.112816930080888
DB02665,-2.112816930080888
DB04470,-2.112816930080888
DB04442,-2.112816930080888
DB07985,-2.112816930080888
DB02875,-2.112816930080888
DB04238,-2.112816930080888
DB02112,-2.112816930080888
DB02063,-2.112816930080888
DB06918,-2.112816930080888
DB03243,-2.112816930080888
DB01741,-2.112816930080888
DB02812,-2.112816930080888
DB01745,-2.112816930080888
DB04432,-2.112816930080888
DB07368,-2.112816930080888
DB03443,-2.112816930080888
DB04424,-2.112816930080888
DB07229,-2.112816930080888
DB01725,-2.112816930080888
DB04391,-2.112816930080888
DB03016,-2.112816930080888
DB03417,-2.112816930080888
DB03494,-2.112816930080888
DB01737,-2.112816930080888
DB01939,-2.112816930080888
DB04563,-2.112816930080888
DB06840,-2.112816930080888
DB02288,-2.112816930080888
DB02287,-2.112816930080888
DB02354,-2.112816930080888
DB04446,-2.112816930080888
DB03251,-2.112816930080888
DB01836,-2.112816930080888
DB01665,-2.112816930080888
DB07491,-2.112816930080888
DB01876,-2.112816930080888
DB04336,-2.112816930080888
DB04246,-2.112816930080888
DB02989,-2.112816930080888
DB02744,-2.112816930080888
DB02366,-2.112816930080888
DB03561,-2.112816930080888
DB04107,-2.112816930080888
DB03173,-2.112816930080888
DB02081,-2.112816930080888
DB02084,-2.112816930080888
DB04008,-2.112816930080888
DB04311,-2.112816930080888
DB03213,-2.112816930080888
DB04269,-2.112816930080888
DB04791,-2.112816930080888
DB04790,-2.112816930080888
DB04793,-2.112816930080888
DB04792,-2.112816930080888
DB03595,-2.112816930080888
DB02435,-2.112816930080888
DB01771,-2.112816930080888
DB04125,-2.112816930080888
DB04301,-2.112816930080888
DB06923,-2.112816930080888
DB03373,-2.112816930080888
DB03555,-2.112816930080888
DB03337,-2.112816930080888
DB08234,-2.1025051877098697
DB02919,-2.1025051877098697
DB04474,-2.1025051877098697
DB00205,-2.1025051877098697
DB02583,-2.1025051877098697
