DB07210,-2.573885245418119
DB08140,-2.573885245418119
DB08141,-2.573885245418119
DB08142,-2.573885245418119
DB07889,-2.573885245418119
DB04662,-2.573885245418119
DB03490,-2.573885245418119
DB03307,-2.573885245418119
DB07791,-2.573885245418119
DB07731,-2.573885245418119
DB04703,-2.5643080816859185
DB04436,-2.5495987412873666
DB06144,-2.545933370701825
DB06963,-2.542993934985032
DB07789,-2.542993934985032
DB06897,-2.542993934985032
DB02860,-2.521775695020051
DB04675,-2.521775695020051
DB04738,-2.521775695020051
DB02169,-2.521775695020051
DB03384,-2.520771633452524
DB04953,-2.509311005355299
DB00342,-2.508609887957801
DB01919,-2.5024233451502873
DB02611,-2.5024233451502873
DB04098,-2.5024233451502873
DB07458,-2.5024233451502873
DB06977,-2.5024233451502873
DB07235,-2.5024233451502873
DB07124,-2.5024233451502873
DB01940,-2.5024233451502873
DB02155,-2.5024233451502873
DB02506,-2.4693914990781898
DB00233,-2.4625998420732347
DB01793,-2.4601150836048333
DB01950,-2.4601150836048333
DB01772,-2.4601150836048333
DB03444,-2.4601150836048333
DB07014,-2.4601150836048333
DB07149,-2.4601150836048333
DB07058,-2.4601150836048333
DB02116,-2.4582389060936842
DB06262,-2.4501592935831513
DB00368,-2.4501592935831513
DB00642,-2.4432978732247808
DB01108,-2.439708060286648
DB01285,-2.4381231397212986
DB02587,-2.4275315272213147
DB06843,-2.4275315272213147
DB04505,-2.421042049778732
DB07325,-2.421042049778732
DB03080,-2.421042049778732
DB08436,-2.421042049778732
DB06969,-2.421042049778732
DB06961,-2.421042049778732
DB06964,-2.421042049778732
DB04054,-2.421042049778732
DB07324,-2.421042049778732
DB08197,-2.421042049778732
DB06956,-2.421042049778732
DB06958,-2.421042049778732
DB06957,-2.421042049778732
DB07100,-2.421042049778732
DB07601,-2.421042049778732
DB07502,-2.421042049778732
DB08443,-2.421042049778732
DB08442,-2.421042049778732
DB02359,-2.421042049778732
DB08194,-2.421042049778732
DB03749,-2.421042049778732
DB03809,-2.421042049778732
DB08788,-2.421042049778732
DB03504,-2.421042049778732
DB08789,-2.421042049778732
DB07495,-2.421042049778732
DB08557,-2.421042049778732
DB07317,-2.421042049778732
DB08787,-2.421042049778732
DB02550,-2.421042049778732
DB03137,-2.421042049778732
DB04254,-2.421042049778732
DB02840,-2.421042049778732
DB03899,-2.421042049778732
DB07319,-2.421042049778732
DB03093,-2.421042049778732
DB08786,-2.421042049778732
DB04588,-2.421042049778732
DB01373,-2.4105319518577257
DB02556,-2.370211629713116
DB03496,-2.329037060203951
DB01267,-2.325293493874946
DB02628,-2.3025139985012317
DB04612,-2.3025139985012317
DB05829,-2.2613832763385453
DB00716,-2.241728800678299
DB04400,-2.2164149144329395
DB00277,-2.2156415989825717
DB00686,-2.212637682446459
DB06594,-2.2065299243070293
DB01110,-2.198099779127609
DB01303,-2.173981095242574
DB00244,-2.1648460822203996
DB00734,-2.160356046676111
DB04946,-2.1596634334975358
DB03977,-2.156503679959255
DB00925,-2.154538618993759
DB08039,-2.1191084509430125
DB04315,-2.11418107839517
DB00201,-2.1097722704141724
DB00615,-2.092456223733198
DB04464,-2.091871607500752
DB06148,-2.0877410666874736
DB01239,-2.0835399433330877
DB00434,-2.0833585462755995
DB01079,-2.081083522221622
DB01017,-2.069262171891355
DB00370,-2.0505526498186892
DB00975,-2.0459382276727576
DB00363,-2.0431516978016595
DB01412,-2.0274728125208568
DB01392,-2.007809774384109
DB00248,-1.9911365016998244
DB07812,-1.9874361162278995
DB00155,-1.9864128341327176
